,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
NUTF2-PS2,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
ARHGAP29,-0.071542546,0.38010126,4.3754835,-0.036242742,-0.04700055,5.4460506,-0.06558923,1.2219572,-0.034440897,2.4319363,-0.054779585,-0.037106384,5.9247575,-0.026912507,5.0470457,7.389833
GM10259,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
SLC45A4,-0.07283211,0.43641934,4.371773,-0.036932077,-0.04784929,5.498035,-0.06654904,1.230665,-0.03532756,2.4755845,-0.056000497,-0.037537213,6.0452547,-0.027202088,5.104074,7.464334
SMARCD1,-0.07433705,0.43551567,4.4257812,-0.037906934,-0.04935933,5.6611857,-0.06803585,1.2368544,-0.035788093,2.568688,-0.057289585,-0.038690057,6.1774178,-0.028232152,5.217109,7.637395
GFPT1,-0.074932404,0.43336996,4.4268503,-0.038208276,-0.04984257,5.7067904,-0.068439536,1.2381533,-0.03598359,2.602274,-0.057777066,-0.039087567,6.233598,-0.02854294,5.2539115,7.691968
FKBP11,-0.07413408,0.43472117,4.41765,-0.037793253,-0.04924432,5.65279,-0.06800259,1.2350932,-0.035653014,2.5652533,-0.05716204,-0.038514648,6.1655393,-0.0281099,5.2084184,7.6258492
XRCC5,-0.07510902,0.56825906,3.633217,-0.033985287,-0.04646298,4.6335473,-0.06308159,1.045015,-0.030399773,2.4652572,-0.05219952,-0.038601514,6.568338,-0.03380437,5.370492,6.7369666
CLIC1,-0.0774457,0.49106696,4.4622746,-0.03973463,-0.05201952,5.899765,-0.07065976,1.251418,-0.037216473,2.7255344,-0.06002934,-0.040469736,6.4618096,-0.029691342,5.4025884,7.9011016
GM23569,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
GM13597,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
KPNA2,-0.074287824,0.43000764,4.4233613,-0.037875336,-0.049338084,5.6583633,-0.06799436,1.235294,-0.035731833,2.5674467,-0.057254486,-0.03865702,6.1756415,-0.028163148,5.214793,7.6353083
PHLDB2,-0.07225304,0.38758284,4.382226,-0.03664848,-0.047544654,5.498817,-0.06616811,1.2242838,-0.034710836,2.4708703,-0.055434857,-0.037506323,5.9867907,-0.027260656,5.082035,7.447327
ASS1,-0.07190784,0.38546655,4.3806806,-0.036448054,-0.047342606,5.4775186,-0.06595946,1.2222248,-0.034579296,2.4538393,-0.05511296,-0.037315648,5.960119,-0.027055629,5.0721827,7.4242344
MIS18BP1,-0.07352392,0.41118205,4.406791,-0.03735166,-0.04861307,5.5893736,-0.06717547,1.2314882,-0.035362653,2.5264828,-0.056463327,-0.038264576,6.0986457,-0.027845727,5.16167,7.5614557
UBALD2,-0.073831216,0.42544582,4.413505,-0.037599415,-0.048883952,5.6225677,-0.0675916,1.2382852,-0.03556562,2.5420856,-0.056801684,-0.03834965,6.1344643,-0.027935164,5.1864696,7.59006
RFXAP,-0.07350381,0.40264288,4.4194555,-0.037370697,-0.048616547,5.5997233,-0.06720709,1.2338611,-0.03534535,2.5264246,-0.05646347,-0.03826672,6.0972834,-0.027765686,5.1708846,7.564642
MIR297A-2,-0.1045868,0.88464713,0.41822085,-0.057749394,-0.08318489,7.8893404,-0.08013654,0.7674079,-0.036429964,5.2032404,-0.09422205,-0.06579034,9.760363,-0.047894597,6.6991935,9.854977
ELF1,-0.07153323,0.37889972,4.3724623,-0.036197912,-0.04699263,5.441019,-0.06558017,1.216233,-0.03441492,2.4312105,-0.054764967,-0.037093643,5.9216504,-0.026926681,5.042402,7.3890347
TBX18,-0.072196,0.38815382,4.3891153,-0.036634244,-0.047592167,5.500102,-0.06625272,1.2192209,-0.034711417,2.465314,-0.05539549,-0.03744677,5.9868274,-0.027204527,5.091304,7.4512696
BEX4,-0.07605529,0.4692396,4.444531,-0.03894358,-0.05088004,5.801026,-0.06958669,1.2439489,-0.03657438,2.6608949,-0.058851223,-0.039652072,6.3401647,-0.02902657,5.3220654,7.7888064
CNOT2,-0.06323233,0.15404679,4.3585525,-0.037209645,-0.03900498,5.148724,-0.057230715,1.8205429,-0.03157941,2.165841,-0.051258836,-0.03348148,4.971774,-0.019224303,4.4931917,6.4713387
GM24488,-0.083995044,0.48872033,0.9655743,-0.056280717,-0.065012984,6.756463,-0.08074867,0.66578126,-0.025356306,3.6635954,-0.08053601,-0.04941229,9.347303,-0.042563505,7.2509537,8.005206
GLIPR2,-0.07258878,0.39948702,4.388256,-0.03688499,-0.047946,5.532981,-0.0666185,1.2250564,-0.034884278,2.487196,-0.055724546,-0.037663765,6.0275974,-0.027397351,5.1164165,7.483945
BMI1,-0.07144965,0.3702514,4.374156,-0.036195613,-0.046930328,5.4410725,-0.065523304,1.2185667,-0.03435752,2.4260757,-0.054681506,-0.037051775,5.9156804,-0.026839044,5.044741,7.3818774
ZFPM1,-0.070492305,0.36104414,4.3535905,-0.035649233,-0.04618291,5.367755,-0.064733155,1.2116117,-0.03389789,2.3852706,-0.053904746,-0.03653071,5.833498,-0.026451657,4.985136,7.299501
PRXL2A,-0.09161525,1.3396671,0.9067617,-0.06568158,-0.080729015,7.4664283,-0.07635496,1.0487703,-0.03954191,4.6975665,-0.09332221,-0.062026385,9.010007,-0.05364747,6.3874717,9.114924
HDAC11,-0.07757482,0.4901984,4.460635,-0.039805368,-0.05208064,5.910987,-0.07069647,1.2531749,-0.037301265,2.7328713,-0.06008902,-0.040593963,6.480647,-0.029789388,5.412867,7.909629
MOV10,-0.07194853,0.39553425,4.38536,-0.03656425,-0.047435086,5.4919395,-0.066250786,1.2241533,-0.034610912,2.4585562,-0.055231065,-0.037245937,5.9745398,-0.027097056,5.0852504,7.4361415
F3,-0.07649907,0.46764022,4.4468784,-0.039164245,-0.051201753,5.831768,-0.069830246,1.2483367,-0.03674352,2.6813822,-0.059141215,-0.039947696,6.3784738,-0.029247455,5.3484235,7.8264227
DMRT1,-0.0740037,0.41711292,4.4204855,-0.037745006,-0.04918378,5.6494327,-0.06781465,1.2309291,-0.03553097,2.5618951,-0.057030004,-0.03855449,6.154617,-0.028067308,5.207214,7.619355
MYDGF,-0.07646658,0.46654966,4.4561825,-0.039097503,-0.051105436,5.8216567,-0.069700964,1.2502794,-0.036786284,2.6740031,-0.059063524,-0.039945424,6.365691,-0.02920202,5.3401537,7.8183646
ZFP961,-0.07579451,0.4540042,4.4354887,-0.038651545,-0.05048103,5.76072,-0.068978,1.2448971,-0.03647284,2.6404598,-0.058466837,-0.03961426,6.3065734,-0.02896979,5.2958603,7.758985
SNORD35A,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CTCF,-0.070693314,0.49564373,1.489864,-0.03931221,-0.054373026,5.4689584,-0.059129782,0.7387271,-0.02494296,3.3782547,-0.063963056,-0.043859676,6.496863,-0.033314228,4.9557953,7.399088
TET2,-0.08089672,0.47102556,3.8332348,-0.043070253,-0.056844156,6.2802224,-0.071934566,1.2244712,-0.036196563,3.1953995,-0.06611981,-0.045849938,7.1128774,-0.033216637,5.758458,8.510051
TIMELESS,-0.076987974,0.46904504,4.4496303,-0.039451987,-0.05156972,5.868937,-0.07006701,1.25592,-0.036943357,2.710477,-0.059611928,-0.040373452,6.4246545,-0.029543413,5.3824034,7.8773108
ZFHX3,-0.06914496,0.33380467,4.2425475,-0.03170369,-0.040648516,5.0902553,-0.059345912,1.5660864,-0.03457654,2.2053666,-0.05094658,-0.029605573,5.391039,-0.024594337,4.39696,6.9562073
HIST1H2BK,-0.072160125,0.45452112,4.3570094,-0.035811167,-0.046629414,5.455058,-0.064712025,1.2784504,-0.03499488,2.462186,-0.055176195,-0.03793684,5.878531,-0.026453516,5.0588593,7.3899164
RHPN1,-0.0736601,0.4086842,4.409609,-0.037389003,-0.04868514,5.60502,-0.06721638,1.2353466,-0.03541368,2.5351377,-0.056521304,-0.038371902,6.1069384,-0.027859155,5.167996,7.5758696
SRRT,-0.07761988,0.5040556,4.457426,-0.03986224,-0.05221469,5.9179463,-0.070856385,1.2509437,-0.037322816,2.7414308,-0.060235657,-0.040584978,6.482987,-0.029816452,5.4116006,7.9196987
POLR1A,-0.07622945,0.46681324,4.4457755,-0.038997214,-0.050970197,5.8072534,-0.06961376,1.2438872,-0.036627818,2.665689,-0.058932185,-0.03977823,6.3490405,-0.029155258,5.3288727,7.798542
SENP3,-0.07629563,0.46197268,4.4562087,-0.038998015,-0.051007874,5.8105564,-0.06957274,1.245188,-0.036671195,2.668311,-0.05894855,-0.039879363,6.348512,-0.029172894,5.330043,7.807662
STX5A,-0.06976399,0.81296396,4.384817,-0.04032047,-0.045748133,5.35019,-0.06657556,1.4226266,-0.036719255,2.191602,-0.054758713,-0.03760391,5.957461,-0.030394787,5.159306,7.076896
OBSL1,-0.07549701,0.75894994,3.98926,-0.03897345,-0.053951953,5.7208877,-0.07386706,1.0187051,-0.038741816,2.9411924,-0.06415914,-0.036221597,6.815442,-0.027411165,5.23274,7.4520197
GCLM,-0.076313674,0.47899085,4.445059,-0.039075334,-0.051083222,5.81798,-0.06978561,1.2466416,-0.03670487,2.6761167,-0.05908588,-0.039809633,6.3628078,-0.02915082,5.3358107,7.808118
SDF2L1,-0.07377449,0.42785335,4.4122243,-0.037609983,-0.04893225,5.6260886,-0.06771765,1.234779,-0.035492457,2.5439854,-0.05681779,-0.038293567,6.1365266,-0.027930856,5.1897964,7.5917416
FAT1,-0.07805126,0.48662776,4.4728227,-0.04000736,-0.052589223,5.9465156,-0.070990734,1.2432677,-0.037445605,2.7647707,-0.060578454,-0.04094553,6.5122237,-0.029940642,5.431984,7.959926
LAMA1,-0.07454099,0.4299709,4.4264235,-0.038023837,-0.049520016,5.680537,-0.06819304,1.2393173,-0.03581991,2.5800478,-0.057463277,-0.038805526,6.2002497,-0.028307552,5.235761,7.6569095
EVA1A,-0.07508317,0.43697792,4.436798,-0.038287766,-0.050008032,5.72359,-0.06860711,1.2390124,-0.03607049,2.6123073,-0.057885736,-0.039170247,6.241123,-0.02855341,5.2613273,7.703762
TMEM165,-0.074690916,0.43332347,4.4215145,-0.03812909,-0.049699273,5.6918063,-0.068307824,1.2319221,-0.035888474,2.5961175,-0.057648085,-0.038920835,6.2144628,-0.028401257,5.23861,7.672363
CYBA,-0.076540165,0.7837984,4.0018787,-0.03960731,-0.05473976,5.795429,-0.07475495,1.0295451,-0.039221473,2.9820936,-0.06498761,-0.0367761,6.907871,-0.02796353,5.296973,7.53852
ESPL1,-0.065980814,0.5808227,4.311362,-0.031809177,-0.04474313,5.763233,-0.069387436,0.6299788,-0.031808283,2.040357,-0.05010772,-0.03141418,5.3149424,-0.02111751,5.2932863,6.681985
SMARCC2,-0.0747477,0.43170175,4.427145,-0.0381566,-0.049746756,5.6982193,-0.068380326,1.23435,-0.03589424,2.5926392,-0.05764274,-0.03893271,6.216754,-0.028424114,5.245436,7.6743097
SERBP1,-0.07389376,0.41203445,4.410423,-0.037640303,-0.048964776,5.6275735,-0.06753385,1.2349735,-0.035499435,2.5503042,-0.056903332,-0.03851888,6.1424723,-0.028056016,5.1946216,7.605245
TPX2,-0.0742508,0.43281752,4.416941,-0.037805513,-0.049237445,5.648106,-0.06786954,1.2362766,-0.035762943,2.564481,-0.05719499,-0.03861747,6.169059,-0.028141892,5.204648,7.625927
GM20721,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
SNORA73B,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CKAP4,-0.07474315,0.43431592,4.43521,-0.038049087,-0.04963509,5.69049,-0.06821038,1.2439469,-0.035974503,2.590581,-0.057525553,-0.038973417,6.207473,-0.028364217,5.2364097,7.6691165
KDM5B,-0.07452787,0.44241673,4.4206123,-0.03805124,-0.04956995,5.683314,-0.06827379,1.2401702,-0.03587305,2.584411,-0.05746914,-0.038775526,6.203175,-0.028287413,5.231366,7.654864
PER1,-0.07742957,0.48095757,4.4732456,-0.039603826,-0.051901106,5.8903837,-0.07043382,1.2536055,-0.037202988,2.718965,-0.05984636,-0.040550604,6.445901,-0.029738417,5.394194,7.8989587
SNORD93,-0.078481294,0.5019033,4.4772425,-0.040331908,-0.053108018,5.9991097,-0.07157516,1.2477694,-0.037624497,2.793612,-0.060957406,-0.041164264,6.5619416,-0.030285997,5.4658527,8.003174
MAPK13,-0.07848341,0.51383,4.4649806,-0.04036062,-0.052944705,5.9845457,-0.07151797,1.2541825,-0.037698198,2.7853787,-0.060967688,-0.041094743,6.5606246,-0.030216293,5.463588,7.9899745
SMARCA2,-0.073129416,0.40254104,4.405411,-0.037153658,-0.04831306,5.5690694,-0.06690887,1.2324064,-0.03515531,2.5113592,-0.05616396,-0.038053297,6.0673766,-0.027650995,5.146802,7.5299497
COL4A2,-0.07400742,0.42609075,4.420441,-0.037753955,-0.04913142,5.6457686,-0.067785546,1.2391459,-0.03560249,2.5583289,-0.05700298,-0.038526475,6.151579,-0.028087012,5.2028522,7.609364
GM7993,-0.104627475,0.9122719,0.37883505,-0.05780411,-0.0835256,7.8884835,-0.08059498,0.74791574,-0.036668207,5.231419,-0.09476581,-0.06553554,9.810317,-0.047796894,6.697075,9.83306
GM42429,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
VKORC1,-0.07734988,0.48199275,4.4569635,-0.039635606,-0.051915884,5.8910556,-0.07043116,1.2506335,-0.03713136,2.7262144,-0.059943832,-0.040547527,6.456662,-0.02975291,5.3966494,7.9059296
GTF2H3,-0.07314274,0.40461862,4.4032826,-0.03714612,-0.048359618,5.567903,-0.066976,1.2248412,-0.03516547,2.5111773,-0.056177523,-0.038039163,6.065215,-0.027652068,5.1428914,7.534289
HTT,-0.06956792,0.13963638,4.525358,-0.035370525,-0.04496354,5.372446,-0.06694865,1.1264155,-0.03184924,2.2742956,-0.05340597,-0.0342836,5.9899144,-0.025210192,5.234112,7.2681947
HERPUD1,-0.07491414,0.43206805,4.4268227,-0.038204532,-0.04985127,5.707223,-0.068462215,1.2369522,-0.03596073,2.6017385,-0.057785988,-0.03907306,6.2360015,-0.028498532,5.256474,7.695568
ZBTB7A,-0.07906867,0.5883222,4.467504,-0.04003583,-0.052620195,6.0027394,-0.07096728,1.314325,-0.038261294,2.805391,-0.06128608,-0.041710857,6.523062,-0.029769573,5.482704,7.9890833
KCNG1,-0.07452523,0.032743692,3.9505913,-0.03744768,-0.046910085,5.74093,-0.06382582,1.0275114,-0.03678181,2.4239635,-0.05715578,-0.03353214,6.361067,-0.022769315,4.9155636,7.2838655
TXNDC12,-0.07578267,0.45504373,4.4434915,-0.03875742,-0.050583296,5.775307,-0.06927649,1.2437825,-0.036405027,2.6407285,-0.05853069,-0.039507635,6.309948,-0.02890354,5.306631,7.7638865
CUBN,-0.07129862,0.33886984,4.2896194,-0.035917208,-0.046555556,5.378067,-0.064125955,1.2080219,-0.034255076,2.41219,-0.054383542,-0.03719976,5.8827834,-0.026732933,4.9924307,7.3033886
DKC1,-0.07516207,0.4380585,4.4295244,-0.03843037,-0.05002067,5.714701,-0.06847458,1.2441448,-0.03617299,2.6110685,-0.058051024,-0.039330266,6.256207,-0.028741736,5.262853,7.7205505
GM9385,-0.10516539,0.92747825,0.23276734,-0.0570362,-0.08281439,7.663598,-0.07923891,0.7255609,-0.035300348,5.1941986,-0.093283094,-0.066045806,9.894049,-0.049465425,6.7601404,9.666951
ATP1B1,-0.06730373,0.21748008,4.4266896,-0.0399571,-0.042368393,5.483132,-0.06042702,1.885664,-0.0335654,2.3803456,-0.05504372,-0.035982415,5.319731,-0.020933937,4.727135,6.8098106
BARD1,-0.07592223,0.046486612,3.9628766,-0.038206827,-0.048028324,5.841369,-0.064802445,1.0286282,-0.037414808,2.4921842,-0.05834015,-0.034390654,6.4827695,-0.023436602,4.991192,7.405821
SOAT1,-0.07548179,0.45670596,4.428376,-0.038582385,-0.050345115,5.755386,-0.06898179,1.2438213,-0.036289673,2.6320536,-0.058262274,-0.039352644,6.2855873,-0.028782198,5.28353,7.7372484
NDN,-0.0753956,0.43316174,4.4333487,-0.03846602,-0.05029577,5.745284,-0.068697974,1.2367822,-0.03618268,2.632882,-0.058220994,-0.039456118,6.2729506,-0.028729793,5.278834,7.7327747
JDP2,-0.075433165,0.45422325,4.4356833,-0.038527478,-0.050308246,5.749214,-0.06895855,1.2414436,-0.03627136,2.6305063,-0.05826383,-0.039319653,6.277856,-0.02873065,5.281077,7.7317853
DAZAP2,-0.077910766,0.5011418,4.464756,-0.040015362,-0.052435238,5.938657,-0.07101166,1.2541579,-0.037457906,2.7536075,-0.06044662,-0.04077069,6.506722,-0.029912604,5.4286747,7.9426017
NSD2,-0.07766936,0.5113945,4.4509506,-0.03988632,-0.052174184,5.918038,-0.070928454,1.2559384,-0.03738754,2.7377284,-0.060206253,-0.040538795,6.488165,-0.02980981,5.414636,7.9143496
IL33,-0.0680489,0.78206336,4.3527894,-0.03920524,-0.044360776,5.2198634,-0.06515491,1.4048584,-0.03586665,2.11552,-0.053250987,-0.036581267,5.8031096,-0.02951121,5.0512376,6.93039
SGK1,-0.073117346,0.4058734,4.4079027,-0.037224617,-0.04832689,5.5733013,-0.06695454,1.2357306,-0.035202507,2.5081744,-0.056167934,-0.038012415,6.0688124,-0.027610729,5.148562,7.529954
SUN2,-0.077466436,0.4954493,4.4463153,-0.039790314,-0.052103024,5.906598,-0.07072939,1.2478594,-0.037181545,2.7373624,-0.060183156,-0.040510707,6.4792485,-0.029772531,5.4071913,7.9150076
RRP1B,-0.07427292,0.43365875,4.421022,-0.037864543,-0.049290683,5.6583567,-0.06803758,1.2370578,-0.035722688,2.565692,-0.05720066,-0.038616322,6.175106,-0.028219506,5.2160306,7.6333413
MSL3,-0.07668838,0.47331455,4.451712,-0.039235808,-0.0513633,5.843706,-0.06994119,1.2462159,-0.036840484,2.6945283,-0.059343103,-0.04010151,6.3874617,-0.029359564,5.3534765,7.841724
NKTR,-0.07606673,0.45794865,4.435468,-0.038908668,-0.05084626,5.7942348,-0.06941423,1.2414161,-0.036509916,2.6641889,-0.058883183,-0.03976276,6.344209,-0.029100735,5.3225217,7.795486
MYO18A,-0.069081634,0.3605564,4.2921796,-0.03482587,-0.04505277,5.2518787,-0.063614026,1.1973248,-0.03322765,2.3267567,-0.052705552,-0.03559866,5.7243395,-0.025814334,4.896021,7.1666446
TULP3,-0.0767486,0.6039148,3.6616504,-0.034863856,-0.047755823,4.749615,-0.06438372,1.0589744,-0.0312043,2.545753,-0.05354099,-0.039542694,6.7129407,-0.03457313,5.4663467,6.8673377
PEG10,-0.07445136,0.41551086,4.423101,-0.038006473,-0.049526017,5.681348,-0.068072386,1.2359451,-0.035717066,2.5838823,-0.057443555,-0.038873915,6.1995664,-0.028290896,5.235673,7.663166
TIMP2,-0.07197981,0.38341996,4.3870807,-0.03646595,-0.04739819,5.4787283,-0.06598356,1.2176288,-0.034603015,2.4558592,-0.0551735,-0.03739649,5.9604397,-0.027130734,5.072956,7.4343524
PDIA6,-0.0767729,0.4766849,4.449472,-0.039315775,-0.051411618,5.847147,-0.06999582,1.2495809,-0.036905307,2.6936803,-0.05941583,-0.040113617,6.4009166,-0.02939887,5.359064,7.8462577
MCM7,-0.07339564,0.41290385,4.4094386,-0.03730729,-0.0485159,5.5853357,-0.06719041,1.2319527,-0.035321325,2.5184474,-0.05636117,-0.038153127,6.0893245,-0.027800929,5.1590652,7.5529795
PRSS35,-0.07753365,0.4948993,4.4639435,-0.039787624,-0.052125715,5.9096265,-0.07072907,1.2505032,-0.037256833,2.7340033,-0.06010756,-0.04057592,6.4703445,-0.02977467,5.407993,7.913773
CREB3,-0.07770422,0.55752474,4.4594135,-0.03918016,-0.051351044,5.893358,-0.069745295,1.3136755,-0.03762222,2.7280219,-0.05998975,-0.04091996,6.390912,-0.02905888,5.402904,7.872539
MIR669A-3,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
SNORD83B,-0.078481294,0.5019033,4.4772425,-0.040331908,-0.053108018,5.9991097,-0.07157516,1.2477694,-0.037624497,2.793612,-0.060957406,-0.041164264,6.5619416,-0.030285997,5.4658527,8.003174
GM44429,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
NFE2L2,-0.066442214,0.6018577,4.328572,-0.032070942,-0.045050524,5.800643,-0.069865696,0.6373027,-0.032119658,2.0576704,-0.0504058,-0.03157204,5.3488207,-0.021233188,5.322044,6.7092257
POLR2E,-0.07566941,0.45719618,4.4415154,-0.03867527,-0.050504122,5.764748,-0.06922571,1.2418013,-0.036356326,2.6347525,-0.05844989,-0.039414726,6.301675,-0.028863953,5.2979436,7.7549314
ADAM19,-0.07170158,0.3840373,4.37503,-0.03633574,-0.047114156,5.457382,-0.06578864,1.2240741,-0.034506816,2.4388256,-0.054906797,-0.037136,5.9439006,-0.026931075,5.059199,7.4040537
GM22353,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
HIRIP3,-0.075849585,0.4610563,4.445081,-0.038752843,-0.050566524,5.7717705,-0.069205895,1.249596,-0.036515698,2.6405911,-0.05853602,-0.039560508,6.3112626,-0.028917067,5.3017287,7.7641444
RPL39L,-0.07522285,0.45244172,4.440445,-0.03840862,-0.05008238,5.732046,-0.0687838,1.2455121,-0.036215235,2.6149297,-0.05804706,-0.03919398,6.2587852,-0.02860358,5.272486,7.7120557
IFI30,-0.07623403,0.4639579,4.4475346,-0.038991578,-0.05091299,5.8043737,-0.069553204,1.2503695,-0.036655094,2.6602678,-0.058877494,-0.03976542,6.3486953,-0.029095802,5.3266754,7.798023
STAG3,-0.072401345,0.38143593,4.385001,-0.03669133,-0.047706302,5.505133,-0.0661057,1.2210386,-0.034798738,2.477813,-0.05556906,-0.037741087,5.9973407,-0.027330883,5.0954294,7.4710336
GATAD2B,-0.078473665,0.5067216,4.477494,-0.040212426,-0.05286375,5.9774795,-0.07139728,1.2563632,-0.037736647,2.7840211,-0.060844388,-0.04118087,6.556202,-0.030172348,5.459234,7.9831796
LTBP4,-0.077470236,0.49131197,4.457579,-0.03974352,-0.05202783,5.900898,-0.07062409,1.2514007,-0.037235204,2.7290637,-0.06006717,-0.04049269,6.465356,-0.02971097,5.3998837,7.9058
SLC16A1,-0.075897,0.4543809,4.441488,-0.038762078,-0.05064117,5.7782655,-0.06915297,1.243776,-0.036504988,2.645665,-0.058586817,-0.03963951,6.316457,-0.028985135,5.3072352,7.7702374
2410141K09RIK,-0.071316,0.37276396,4.362569,-0.036074203,-0.046793666,5.4223695,-0.06535166,1.2147219,-0.034299262,2.4188337,-0.05457035,-0.036959376,5.904209,-0.026791949,5.0297356,7.365895
CLDN6,-0.07552221,0.45901728,4.4425464,-0.038620338,-0.05038892,5.757877,-0.069123045,1.2452847,-0.036340356,2.6312537,-0.058331292,-0.03935018,6.288677,-0.028772265,5.2905097,7.74586
GM8355,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CCNE1,-0.07438482,0.42874408,4.423039,-0.03790593,-0.049350552,5.663117,-0.06795235,1.2400163,-0.035811175,2.5690806,-0.057248075,-0.038726248,6.1796026,-0.028242983,5.2164936,7.6364474
GM23497,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
PLAG1,-0.07429514,0.42666647,4.4207096,-0.03780834,-0.049299587,5.6523085,-0.06788645,1.2324294,-0.035721913,2.5667288,-0.057174094,-0.038709667,6.170487,-0.028207948,5.2097874,7.6328883
ATM,-0.07345834,0.4127991,4.4118943,-0.0373215,-0.048517227,5.584483,-0.067172654,1.2333343,-0.03535621,2.5192106,-0.056442108,-0.038195346,6.092856,-0.02784234,5.1602206,7.559684
GM26092,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CTH,-0.077006266,0.47487357,4.4515705,-0.039406817,-0.05152398,5.8547544,-0.07002684,1.2518387,-0.03702701,2.6988323,-0.059558112,-0.040273856,6.41824,-0.02948981,5.3678427,7.8604016
HSD17B14,-0.07645605,0.46833053,4.438158,-0.03926622,-0.05125118,5.83549,-0.06995761,1.2483033,-0.036658276,2.6829295,-0.05926944,-0.03994454,6.392338,-0.029353334,5.356587,7.8393283
ARID3B,-0.07627925,0.4584749,4.4500604,-0.0388487,-0.050756175,5.789749,-0.0692345,1.2538291,-0.036758285,2.6529481,-0.05875606,-0.03983841,6.3382816,-0.029006444,5.3136535,7.7877593
GM13502,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
RBPJ,-0.07171273,0.3932132,4.368379,-0.03639696,-0.047222804,5.4656806,-0.06596303,1.2191061,-0.0344792,2.4463487,-0.055032656,-0.03710733,5.955459,-0.026991334,5.0644064,7.410166
ZFP219,-0.07413917,0.42064962,4.4171543,-0.037785936,-0.04918148,5.6459274,-0.06779477,1.2353622,-0.03562612,2.5601025,-0.05711054,-0.038622897,6.1641335,-0.028163603,5.209236,7.6243496
ADAM15,-0.07743412,0.48036548,4.4655414,-0.0396463,-0.051970024,5.8957953,-0.07046411,1.2467916,-0.03722894,2.73272,-0.05999773,-0.040619906,6.46029,-0.029689612,5.3974156,7.90723
ODC1,-0.072466284,0.38248545,4.384983,-0.036776476,-0.04785761,5.5213833,-0.06634564,1.2180599,-0.03477514,2.4853766,-0.055655826,-0.037741747,6.012061,-0.027338888,5.1083913,7.483139
ETL4,-0.07700019,0.4821989,4.4561276,-0.03946548,-0.051634572,5.868892,-0.070234634,1.2503525,-0.03701546,2.706311,-0.059608996,-0.04024352,6.42063,-0.029505827,5.374635,7.8675237
LASP1,-0.07756799,0.49669233,4.4626317,-0.03982543,-0.0521538,5.9161835,-0.07082623,1.2522912,-0.03727364,2.7360153,-0.060151447,-0.040540352,6.477354,-0.02976983,5.413204,7.915147
